arp_id,dns_id,eth_id,eth_type,icmp_id,idx,ip_id,ip_ihl,ip_len,ip_tos,ip_version,ipvsix_id,label_name,label_value,pad_id,tcp_dport,tcp_fields_options.MSS,tcp_fields_options.NOP,tcp_fields_options.SAckOK,tcp_fields_options.Timestamp,tcp_fields_options.WScale,tcp_id,tcp_seq,tcp_sport,udp_id
-1.0,-1.0,-1.0,2048,-1.0,305,-1.0,5,49054,0,4,-1.0,attack,1,-1.0,47091,-1.0,-1.0,-1.0,3540542011,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,306,-1.0,5,59647,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542011,-1.0,-1.0,65064,47091,-1.0
-1.0,-1.0,-1.0,2048,-1.0,307,-1.0,5,59647,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542011,-1.0,-1.0,65064,47091,-1.0
-1.0,-1.0,-1.0,2048,-1.0,308,-1.0,5,59646,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542011,-1.0,-1.0,65064,47091,-1.0
-1.0,-1.0,-1.0,2048,-1.0,309,-1.0,5,59646,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542011,-1.0,-1.0,65064,47091,-1.0
-1.0,-1.0,-1.0,2048,-1.0,310,-1.0,5,49286,0,4,-1.0,attack,1,-1.0,47091,-1.0,-1.0,-1.0,3540542011,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,311,-1.0,5,49286,0,4,-1.0,attack,1,-1.0,47091,-1.0,-1.0,-1.0,3540542011,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,312,-1.0,5,59645,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542011,-1.0,-1.0,65064,47091,-1.0
-1.0,-1.0,-1.0,2048,-1.0,313,-1.0,5,59645,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542011,-1.0,-1.0,65064,47091,-1.0
-1.0,-1.0,-1.0,2048,-1.0,314,-1.0,5,19876,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542012,-1.0,-1.0,65064,49409,-1.0
-1.0,-1.0,-1.0,2048,-1.0,315,-1.0,5,19876,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542012,-1.0,-1.0,65064,49409,-1.0
-1.0,-1.0,-1.0,2048,-1.0,316,-1.0,5,32980,0,4,-1.0,attack,1,-1.0,49409,-1.0,-1.0,-1.0,3540542012,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,317,-1.0,5,32980,0,4,-1.0,attack,1,-1.0,49409,-1.0,-1.0,-1.0,3540542012,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,318,-1.0,5,11104,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540542733,7.0,-1.0,65072,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,319,-1.0,5,11104,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540542733,7.0,-1.0,65072,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,320,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,36738,65495.0,-1.0,-1.0,3540542733,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,321,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,36738,65495.0,-1.0,-1.0,3540542733,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,322,-1.0,5,11111,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542733,-1.0,-1.0,65064,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,323,-1.0,5,11111,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542733,-1.0,-1.0,65064,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,324,-1.0,5,10965,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542734,-1.0,-1.0,65209,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,325,-1.0,5,10965,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542734,-1.0,-1.0,65209,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,326,-1.0,5,59719,0,4,-1.0,attack,1,-1.0,36738,-1.0,-1.0,-1.0,3540542734,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,327,-1.0,5,59719,0,4,-1.0,attack,1,-1.0,36738,-1.0,-1.0,-1.0,3540542734,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,328,-1.0,5,59694,0,4,-1.0,attack,1,-1.0,36738,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,329,-1.0,5,59694,0,4,-1.0,attack,1,-1.0,36738,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,330,-1.0,5,11109,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65064,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,331,-1.0,5,11109,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65064,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,332,-1.0,5,59561,0,4,-1.0,attack,1,-1.0,36738,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,333,-1.0,5,59561,0,4,-1.0,attack,1,-1.0,36738,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,334,-1.0,5,11108,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65064,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,335,-1.0,5,11108,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65064,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,336,-1.0,5,59483,0,4,-1.0,attack,1,-1.0,36738,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,337,-1.0,5,59483,0,4,-1.0,attack,1,-1.0,36738,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,338,-1.0,5,11107,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65064,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,339,-1.0,5,11107,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65064,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,340,-1.0,5,59715,0,4,-1.0,attack,1,-1.0,36738,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,341,-1.0,5,59715,0,4,-1.0,attack,1,-1.0,36738,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,342,-1.0,5,11106,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65064,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,343,-1.0,5,11106,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65064,36738,-1.0
-1.0,-1.0,-1.0,2048,-1.0,344,-1.0,5,59714,0,4,-1.0,attack,1,-1.0,36738,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,345,-1.0,5,59714,0,4,-1.0,attack,1,-1.0,36738,-1.0,-1.0,-1.0,3540542735,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,346,-1.0,5,3275,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540547881,7.0,-1.0,65072,36742,-1.0
-1.0,-1.0,-1.0,2048,-1.0,347,-1.0,5,3275,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540547881,7.0,-1.0,65072,36742,-1.0
-1.0,-1.0,-1.0,2048,-1.0,348,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,36742,65495.0,-1.0,-1.0,3540547881,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,349,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,36742,65495.0,-1.0,-1.0,3540547881,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,350,-1.0,5,3282,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540547881,-1.0,-1.0,65064,36742,-1.0
-1.0,-1.0,-1.0,2048,-1.0,351,-1.0,5,3282,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540547881,-1.0,-1.0,65064,36742,-1.0
-1.0,-1.0,-1.0,2048,-1.0,352,-1.0,5,3136,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540547882,-1.0,-1.0,65209,36742,-1.0
-1.0,-1.0,-1.0,2048,-1.0,353,-1.0,5,3136,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540547882,-1.0,-1.0,65209,36742,-1.0
-1.0,-1.0,-1.0,2048,-1.0,354,-1.0,5,55462,0,4,-1.0,attack,1,-1.0,36742,-1.0,-1.0,-1.0,3540547882,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,355,-1.0,5,55462,0,4,-1.0,attack,1,-1.0,36742,-1.0,-1.0,-1.0,3540547882,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,356,-1.0,5,55437,0,4,-1.0,attack,1,-1.0,36742,-1.0,-1.0,-1.0,3540547883,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,357,-1.0,5,55437,0,4,-1.0,attack,1,-1.0,36742,-1.0,-1.0,-1.0,3540547883,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,358,-1.0,5,3280,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540547883,-1.0,-1.0,65064,36742,-1.0
-1.0,-1.0,-1.0,2048,-1.0,359,-1.0,5,3280,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540547883,-1.0,-1.0,65064,36742,-1.0
-1.0,-1.0,-1.0,2048,-1.0,360,-1.0,5,55304,0,4,-1.0,attack,1,-1.0,36742,-1.0,-1.0,-1.0,3540547883,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,361,-1.0,5,55304,0,4,-1.0,attack,1,-1.0,36742,-1.0,-1.0,-1.0,3540547883,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,362,-1.0,5,3279,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540547883,-1.0,-1.0,65064,36742,-1.0
-1.0,-1.0,-1.0,2048,-1.0,363,-1.0,5,3279,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540547883,-1.0,-1.0,65064,36742,-1.0
-1.0,-1.0,-1.0,2048,-1.0,364,-1.0,5,55226,0,4,-1.0,attack,1,-1.0,36742,-1.0,-1.0,-1.0,3540547883,-1.0,-1.0,65297,8080,-1.0
