arp_id,dns_id,eth_id,eth_type,icmp_id,idx,ip_id,ip_ihl,ip_len,ip_tos,ip_version,ipvsix_id,label_name,label_value,pad_id,tcp_dport,tcp_fields_options.MSS,tcp_fields_options.NOP,tcp_fields_options.SAckOK,tcp_fields_options.Timestamp,tcp_fields_options.WScale,tcp_id,tcp_seq,tcp_sport,udp_id
-1.0,-1.0,-1.0,2048,-1.0,1570,-1.0,5,49937,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866343,-1.0,-1.0,65308,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1571,-1.0,5,17931,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866345,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1572,-1.0,5,49875,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866348,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1573,-1.0,5,49875,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866348,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1574,-1.0,5,49927,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866382,-1.0,-1.0,65317,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1575,-1.0,5,49927,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866382,-1.0,-1.0,65317,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1576,-1.0,5,49874,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866392,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1577,-1.0,5,49874,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866392,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1578,-1.0,5,49932,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866394,-1.0,-1.0,65311,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1579,-1.0,5,49932,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866394,-1.0,-1.0,65311,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1580,-1.0,5,49873,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866400,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1581,-1.0,5,49873,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866400,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1582,-1.0,5,49925,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866403,-1.0,-1.0,65317,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1583,-1.0,5,49925,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866403,-1.0,-1.0,65317,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1584,-1.0,5,49872,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866409,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1585,-1.0,5,49872,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866409,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1586,-1.0,5,49930,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866411,-1.0,-1.0,65311,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1587,-1.0,5,49930,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866411,-1.0,-1.0,65311,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1588,-1.0,5,49871,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866417,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1589,-1.0,5,49871,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866417,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1590,-1.0,5,49948,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866424,-1.0,-1.0,65292,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1591,-1.0,5,49948,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866424,-1.0,-1.0,65292,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1592,-1.0,5,49870,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866425,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1593,-1.0,5,49870,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866425,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1594,-1.0,5,49947,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866427,-1.0,-1.0,65292,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1595,-1.0,5,49947,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866427,-1.0,-1.0,65292,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1596,-1.0,5,49869,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866429,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1597,-1.0,5,49869,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866429,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1598,-1.0,5,49937,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866431,-1.0,-1.0,65301,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1599,-1.0,5,49937,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866431,-1.0,-1.0,65301,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1600,-1.0,5,49868,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866432,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1601,-1.0,5,49868,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866432,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1602,-1.0,5,49942,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866434,-1.0,-1.0,65295,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1603,-1.0,5,49942,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866434,-1.0,-1.0,65295,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1604,-1.0,5,49867,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866435,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1605,-1.0,5,49867,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866435,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1606,-1.0,5,49936,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866437,-1.0,-1.0,65300,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1607,-1.0,5,49936,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866437,-1.0,-1.0,65300,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1608,-1.0,5,49866,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866445,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1609,-1.0,5,49866,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866445,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1610,-1.0,5,49938,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866447,-1.0,-1.0,65297,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1611,-1.0,5,49938,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866447,-1.0,-1.0,65297,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1612,-1.0,5,49865,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866448,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1613,-1.0,5,49865,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866448,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1614,-1.0,5,64691,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866449,-1.0,-1.0,65287,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1615,-1.0,5,64691,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866449,-1.0,-1.0,65287,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1616,-1.0,5,17909,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866452,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1617,-1.0,5,17909,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866452,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1618,-1.0,5,17908,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866452,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1619,-1.0,5,17908,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866452,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1620,-1.0,5,17907,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866452,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1621,-1.0,5,17907,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866452,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1622,-1.0,5,49929,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866513,-1.0,-1.0,65298,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1623,-1.0,5,49857,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866522,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1624,-1.0,5,49857,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866522,-1.0,-1.0,65462,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1625,-1.0,5,49939,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866544,-1.0,-1.0,65287,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1626,-1.0,5,49939,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866544,-1.0,-1.0,65287,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1627,-1.0,5,50306,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866546,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1628,-1.0,5,49924,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866579,-1.0,-1.0,65300,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1629,-1.0,5,49924,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866579,-1.0,-1.0,65300,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1630,-1.0,5,49833,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866584,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1631,-1.0,5,49833,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866584,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1632,-1.0,5,49923,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866595,-1.0,-1.0,65300,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1633,-1.0,5,49923,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866595,-1.0,-1.0,65300,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1634,-1.0,5,49832,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866596,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1635,-1.0,5,49832,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866596,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1636,-1.0,5,49916,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866599,-1.0,-1.0,65306,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1637,-1.0,5,49916,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866599,-1.0,-1.0,65306,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1638,-1.0,5,49831,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866600,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1639,-1.0,5,49831,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866600,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1640,-1.0,5,49915,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866607,-1.0,-1.0,65306,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1641,-1.0,5,49915,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866607,-1.0,-1.0,65306,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1642,-1.0,5,49830,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866609,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1643,-1.0,5,49830,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866609,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1644,-1.0,5,49914,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866614,-1.0,-1.0,65306,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1645,-1.0,5,49914,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866614,-1.0,-1.0,65306,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1646,-1.0,5,49829,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866615,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1647,-1.0,5,49829,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866615,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1648,-1.0,5,49913,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866619,-1.0,-1.0,65306,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1649,-1.0,5,49913,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866619,-1.0,-1.0,65306,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1650,-1.0,5,49828,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866621,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1651,-1.0,5,49828,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866621,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1652,-1.0,5,49929,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866626,-1.0,-1.0,65289,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1653,-1.0,5,49929,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866626,-1.0,-1.0,65289,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1654,-1.0,5,49827,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866632,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1655,-1.0,5,49827,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866632,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1656,-1.0,5,49928,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866655,-1.0,-1.0,65289,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1657,-1.0,5,49928,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866655,-1.0,-1.0,65289,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1658,-1.0,5,49826,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866656,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1659,-1.0,5,49826,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866656,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1660,-1.0,5,49921,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866676,-1.0,-1.0,65295,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1661,-1.0,5,49921,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866676,-1.0,-1.0,65295,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1662,-1.0,5,64688,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866677,-1.0,-1.0,65288,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1663,-1.0,5,64688,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866677,-1.0,-1.0,65288,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1664,-1.0,5,17887,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866681,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1665,-1.0,5,17887,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866681,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1666,-1.0,5,17886,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866681,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1667,-1.0,5,17886,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866681,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1668,-1.0,5,17885,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866681,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1669,-1.0,5,17885,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866681,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1670,-1.0,5,49890,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866773,-1.0,-1.0,65318,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1671,-1.0,5,49890,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866773,-1.0,-1.0,65318,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1672,-1.0,5,17865,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866778,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1673,-1.0,5,17843,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866808,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1674,-1.0,5,49907,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866822,-1.0,-1.0,65298,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1675,-1.0,5,49907,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866822,-1.0,-1.0,65298,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1676,-1.0,5,50265,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866825,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1677,-1.0,5,50265,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866825,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1678,-1.0,5,17370,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866832,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1679,-1.0,5,17370,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866832,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1680,-1.0,5,64665,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866844,-1.0,-1.0,65302,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1681,-1.0,5,64665,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866844,-1.0,-1.0,65302,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1682,-1.0,5,17369,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866848,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1683,-1.0,5,17369,0,4,-1.0,attack,1,-1.0,48955,-1.0,-1.0,-1.0,1653866848,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1684,-1.0,5,64670,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866853,-1.0,-1.0,65296,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1685,-1.0,5,64670,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866853,-1.0,-1.0,65296,48955,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1686,-1.0,5,49906,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866854,-1.0,-1.0,65297,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1687,-1.0,5,49906,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866854,-1.0,-1.0,65297,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1688,-1.0,5,50243,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866856,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1689,-1.0,5,50243,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866856,-1.0,-1.0,65012,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1690,-1.0,5,49900,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866863,-1.0,-1.0,65301,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1691,-1.0,5,49770,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866868,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1692,-1.0,5,49770,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866868,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1693,-1.0,5,49902,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866877,-1.0,-1.0,65298,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1694,-1.0,5,49902,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866877,-1.0,-1.0,65298,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1695,-1.0,5,49769,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866881,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1696,-1.0,5,49769,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866881,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1697,-1.0,5,49913,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866884,-1.0,-1.0,65286,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1698,-1.0,5,49913,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866884,-1.0,-1.0,65286,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1699,-1.0,5,49768,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866886,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1700,-1.0,5,49768,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866886,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1701,-1.0,5,49909,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866888,-1.0,-1.0,65289,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1702,-1.0,5,49909,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866888,-1.0,-1.0,65289,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1703,-1.0,5,49767,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866892,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1704,-1.0,5,49767,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866892,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1705,-1.0,5,49908,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866894,-1.0,-1.0,65289,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1706,-1.0,5,49908,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,1653866894,-1.0,-1.0,65289,52601,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1707,-1.0,5,49766,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866896,-1.0,-1.0,65463,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,1708,-1.0,5,49766,0,4,-1.0,attack,1,-1.0,52601,-1.0,-1.0,-1.0,1653866896,-1.0,-1.0,65463,8080,-1.0
